14-65	1060487	7862620
14-66	1087412	8098881
14-67	1113713	8330345
14-68	1139991	8564251
14-69	1166269	8794804
14-70	1192547	9027780
14-71	1218825	9259654
14-72	1245103	9492585
14-73	1271381	9723901
14-74	1297659	9955595
14-75	1323937	10189726
14-76	1350171	10421651
14-77	1376361	10653310
14-78	1402550	10884889
14-79	1428739	11118762
14-80	1454904	11353103
14-81	1481115	11586987
14-82	1507326	11817873
14-83	1533515	12048489
14-84	1559682	12281357
14-85	1585849	12513481
14-86	1612083	12743954
14-87	1638317	12975743
14-88	1664529	13207855
14-89	1690720	13438859
14-90	1716910	13669732
14-91	1743077	13900958
14-92	1769244	14132385
14-93	1795411	14363201
14-94	1821578	14593916
14-95	1847723	14824717
14-96	1873868	15056387
14-97	1900013	15286715
14-98	1926158	15519195
14-99	1952303	15750445
14-100	1978448	15982849
14-101	2004593	16213791
14-102	2030738	16445725
14-103	2056883	16677301
14-104	2083028	16910684
14-105	2109173	17143604
14-106	2135318	17374371
14-107	2161441	17604408
15-6	5143	14509
15-7	43427	169644
15-8	56876	228012
15-9	70308	287270
15-10	85224	355157
15-11	89691	374021
15-12	99494	415007
15-13	112586	472773
15-14	118671	498798
15-15	124923	526194
15-16	131331	554224
15-17	150075	644334
15-18	169195	734768
15-19	188672	829188
15-20	208793	1034753
15-21	224304	1108964
15-22	235350	1160200
15-23	246654	1212694
15-24	258381	1267304
15-25	270495	1323897
15-26	283103	1382960
15-27	296143	1443833
15-28	309516	1506200
15-29	323257	1570360
15-30	337478	1638286
15-31	359113	1741823
15-32	374808	1815423
15-33	391041	1891587
15-34	417935	2012185
15-35	437108	2101539
15-36	456720	2193188
15-37	476851	2286208
15-38	497526	2381918
15-39	523966	2506807
15-40	546568	2611916
15-41	569532	2718851
15-42	593108	2828886
15-43	617153	2941241
15-44	641744	3055847
15-45	666991	3174231
15-46	693058	3299729
15-47	732334	3593584
15-48	765174	3857157
15-49	797528	4118137
15-50	829881	4378072
15-51	862234	4637607
15-52	903149	4942514
15-53	936206	5206497
15-54	970079	5474125
15-55	1003952	5744196
15-56	1037825	6011591
15-57	1071698	6279368
15-58	1105571	6547009
15-59	1139420	6815810
15-60	1173269	7082517
15-61	1207118	7350574
15-62	1240967	7618992
15-63	1274767	7887770
15-64	1308567	8157326
15-65	1342366	8425988
15-66	1376165	8693735
15-67	1409964	8961509
15-68	1443787	9230717
15-69	1477634	9498527
15-70	1511481	9767618
15-71	1545304	10034301
15-72	1579151	10303231
15-73	1612997	10569044
15-74	1655169	10879888
15-75	1685548	11023065
15-76	1716480	11169457
15-77	1759208	11376460
15-78	1796579	11662022
15-79	1842336	11989413
15-80	1880696	12279943
15-81	1918872	12569193
15-82	1957052	12860555
15-83	2004335	13197398
15-84	2044236	13494022
15-85	2085022	13794998
15-86	2125780	14097905
15-87	2166540	14400544
15-88	2220652	14768751
15-89	2272672	15128721
15-90	2315144	15438855
15-91	2357669	15749738
15-92	2400168	16059865
15-93	2440014	16356165
15-94	2479860	16654896
15-95	2519706	16953949
15-96	2559552	17251503
15-97	2599424	17548183
15-98	2639270	17845904
15-99	2679116	18144609
15-100	2718962	18442752
15-101	2758808	18740991
15-102	2798654	19039183
15-103	2838526	19335737
15-104	2878372	19632527
15-105	2918218	19931365
15-106	2958064	20228499
15-107	2997910	20525213
15-108	3037756	20820831
15-109	3077602	21118724
16-6	4847	13610
16-7	35199	152753
16-8	43827	192814
16-9	61547	284985
16-10	74027	339299
16-11	81044	369695
16-12	84965	387579
16-13	89103	406697
16-14	102571	472413
16-15	116164	543176
16-16	137610	649530
16-17	156770	743928
16-18	164451	781023
16-19	172211	818810
16-20	180276	858323
16-21	194862	930052
16-22	203863	973645
16-23	213250	1019022
16-24	222878	1065788
16-25	232778	1114557
16-26	251258	1209264
16-27	262852	1266152
16-28	274851	1325453
16-29	287164	1387898
16-30	306475	1474659
16-31	327705	1575252
16-32	341995	1648288
16-33	384569	1873327
16-34	407240	2096037
16-35	430299	2323133
16-36	452841	2545976
16-37	475347	2769510
16-38	507232	3048012
16-39	530449	3276658
16-40	553517	3504797
16-41	576583	3731658
16-42	599628	3958111
16-43	622635	4186538
16-44	645659	4415104
16-45	668572	4641640
16-46	691468	4867298
16-47	720761	5126824
16-48	757935	5420278
16-49	783537	5657043
16-50	809140	5895328
16-51	834724	6134671
16-52	860289	6375028
16-53	885796	6614053
16-54	911321	6851503
16-55	936810	7090087
16-56	962245	7328402
16-57	987698	7566352
16-58	1013151	7803868
16-59	1044933	8077846
16-60	1071670	8323824
16-61	1098425	8569117
16-62	1125162	8816685
16-63	1151899	9063621
16-64	1178654	9308854
16-65	1205372	9556296
16-66	1232089	9802774
16-67	1258788	10048537
16-68	1285505	10294592
16-69	1312222	10539756
16-70	1346898	10815364
16-71	1374816	11064233
16-72	1402698	11315210
16-73	1430580	11565930
16-74	1471409	11889921
16-75	1500762	12146801
16-76	1530115	12403457
16-77	1559468	12661587
16-78	1588821	12918927
16-79	1618155	13177522
16-80	1647488	13432917
16-81	1676840	13691366
16-82	1706173	13948662
16-83	1736204	14211068
16-84	1766145	14471702
16-85	1795478	14731068
16-86	1825400	14991833
16-87	1854715	15248988
16-88	1884010	15505350
16-89	1913304	15763188
16-90	1942597	16019595
16-91	1971890	16276205
16-92	2001183	16533161
16-93	2030474	16790292
16-94	2059765	17048288
16-95	2089018	17305268
16-96	2118270	17564142
16-97	2149801	17736063
16-98	2181329	18006579
16-99	2212857	18276009
16-100	2245060	18550547
16-101	2277243	18824779
16-102	2309426	19098120
16-103	2341533	19370912
16-104	2373640	19642916
16-105	2405747	19915669
16-106	2437854	20189748
16-107	2469961	20462104
16-108	2502068	20734752
16-109	2534174	21010061
16-110	2566276	21281715
16-111	2598378	21553658
16-112	2630480	21826161
16-113	2662581	22096554
17-6	4736	13276
17-7	35057	141131
17-8	60601	258558
17-9	74406	324262
17-10	81635	358110
17-11	85398	374795
17-12	93838	412992
17-13	110918	494480
17-14	115633	515772
17-15	120377	537643
17-16	125273	559907
17-17	136096	604764
17-18	141758	630697
17-19	147565	657627
17-20	153474	685039
17-21	159583	713421
17-22	173269	780053
17-23	180525	814343
17-24	187886	848798
17-25	203844	915362
17-26	219991	991605
17-27	229083	1033357
17-28	238104	1074197
17-29	252398	1248253
17-30	266999	1423979
17-31	281088	1597107
17-32	295127	1770879
17-33	309119	1944657
17-34	323094	2117174
17-35	336892	2287304
17-36	355401	2368393
17-37	370593	2548714
17-38	385769	2727192
17-39	400911	2904770
17-40	416004	3081943
17-41	431097	3260860
17-42	446206	3438951
17-43	461315	3616975
17-44	476424	3794672
17-45	491517	3972443
17-46	506609	4149452
17-47	521685	4328197
17-48	536727	4505398
17-49	555575	4592510
17-50	570775	4663320
17-51	596271	4893711
17-52	613526	5082135
17-53	630782	5271257
17-54	647969	5459119
17-55	665207	5646022
17-56	682445	5833251
17-57	699632	6020283
17-58	716818	6209101
17-59	733987	6396982
17-60	753939	6483200
17-61	771878	6674334
17-62	790276	6865816
17-63	808692	7057326
17-64	836149	7290268
17-65	855798	7488982
17-66	875447	7688723
17-67	895078	7887453
17-68	914709	8084203
17-69	934029	8173523
17-70	954928	8376298
17-71	975827	8580644
17-72	1001031	8805502
17-73	1033891	9063470
17-74	1057541	9281446
17-75	1081134	9499851
17-76	1104153	9713701
17-77	1131628	9946295
17-78	1155377	10162842
17-79	1179089	10378459
17-80	1202837	10593435
17-81	1226565	10810505
17-82	1254881	11043812
17-83	1279371	11263652
17-84	1303860	11480537
17-85	1328331	11698333
17-86	1352819	11916950
17-87	1377271	12134910
17-88	1401705	12354686
17-89	1426121	12573133
17-90	1450537	12791966
17-91	1474932	13009629
17-92	1499327	13228159
17-93	1523722	13447436
17-94	1548117	13665473
17-95	1572494	13883369
17-96	1602353	14022276
17-97	1627952	14248172
17-98	1653550	14472337
17-99	1679934	14700112
17-100	1706318	14928849
17-101	1732702	15158074
17-102	1759104	15386402
17-103	1785506	15615137
17-104	1811890	15842954
17-105	1838275	16071991
17-106	1864678	16299672
17-107	1891062	16528548
18-6	5373	15723
18-7	10427	33604
18-8	65309	252737
18-9	72166	282152
18-10	75566	295968
18-11	90560	356443
18-12	110230	440973
18-13	124531	501864
18-14	130082	525528
18-15	135817	550447
18-16	156288	636199
18-17	168356	683714
18-18	181494	851173
18-19	194857	1020207
18-20	213781	1214636
18-21	230784	1293671
18-22	247871	1372533
18-23	259039	1421335
18-24	278059	1499917
18-25	295029	1684650
18-26	312306	1870674
18-27	332992	1956559
18-28	350911	2145923
18-29	368799	2334597
18-30	386655	2523428
18-31	404008	2600966
18-32	422941	2792897
18-33	441775	2985820
18-34	460528	3179875
18-35	479105	3370452
18-36	497532	3560391
18-37	523361	3786234
18-38	542728	3980536
18-39	562046	4176051
18-40	581297	4371902
18-41	600548	4566856
18-42	629715	4811147
18-43	650070	5010115
18-44	670427	5210412
18-45	690718	5412635
18-46	711008	5611928
18-47	731232	5811504
18-48	751423	6009440
18-49	771614	6209056
18-50	791790	6409413
18-51	811917	6609356
18-52	832076	6806560
18-53	852199	7005415
18-54	872258	7203581
18-55	892349	7406007
18-56	912408	7606572
18-57	932451	7805467
18-58	959151	8027601
18-59	980097	8229403
18-60	1006769	8458484
18-61	1028649	8665835
18-62	1050513	8870082
18-63	1072377	9075240
18-64	1094241	9280358
18-65	1116105	9486200
18-66	1137953	9691052
18-67	1166615	9931880
18-68	1189349	10141944
18-69	1212035	10352873
18-70	1234721	10561452
18-71	1257407	10770004
18-72	1280093	10980928
18-73	1302779	11191715
18-74	1325465	11402696
18-75	1348150	11611108
18-76	1370835	11819425
18-77	1393521	12029093
18-78	1416207	12239318
18-79	1438909	12451681
18-80	1461594	12662109
18-81	1484277	12870454
18-82	1506976	13081051
18-83	1529659	13292600
18-84	1552358	13502812
18-85	1575057	13713261
18-86	1597756	13924706
18-87	1620455	14134257
18-88	1643138	14343207
18-89	1665821	14553531
18-90	1689071	14765979
18-91	1712321	14980350
18-92	1735571	15193172
18-93	1768487	15454550
18-94	1792249	15669139
18-95	1815740	15882570
18-96	1839295	16095166
18-97	1862818	16308720
18-98	1886689	16525408
18-99	1910560	16740463
18-100	1934431	16955200
18-101	1958302	17172441
18-102	1982173	17389727
18-103	2006044	17606140
18-104	2029915	17824018
18-105	2053786	18038187
18-106	2077656	18257008
18-107	2101527	18474414
18-108	2125398	18691912
18-109	2149269	18909741
19-5	5578	16027
19-6	6249	18313
19-7	15736	55703
19-8	24620	94730
19-9	41193	175026
19-10	54455	237627
19-11	62555	272962
19-12	86439	385628
19-13	96799	434327
19-14	101009	454027
19-15	105306	474417
19-16	134015	605346
19-17	144245	652639
19-18	161869	736721
19-19	177144	810762
19-20	184498	845484
19-21	192318	882966
19-22	200639	923933
19-23	208841	964093
19-24	217280	1004883
19-25	225875	1046685
19-26	239707	1221987
19-27	248813	1265730
19-28	272175	1488033
19-29	287594	1669312
19-30	302397	1847361
19-31	317116	2024978
19-32	331820	2205037
19-33	346798	2383414
19-34	361409	2562110
19-35	375970	2739415
19-36	390514	2917735
19-37	405039	3093692
19-38	419831	3272761
19-39	434707	3452768
19-40	449549	3633355
19-41	464476	3814670
19-42	479385	3993211
19-43	500936	4206530
19-44	516693	4389527
19-45	532417	4572478
19-46	548091	4755569
19-47	563749	4939237
19-48	579424	5122435
19-49	595066	5305484
19-50	610654	5487640
19-51	626227	5671581
19-52	641782	5853722
19-53	658715	5930168
19-54	675740	6118393
19-55	692782	6308777
19-56	709806	6496610
19-57	726795	6685982
19-58	743801	6875750
19-59	760844	7065215
19-60	777869	7252562
19-61	794877	7441033
19-62	812415	7527252
19-63	830835	7722244
19-64	849235	7916496
19-65	867635	8111116
19-66	886035	8305742
19-67	904398	8501718
19-68	922742	8694772
19-69	941086	8889401
19-70	959430	9084927
19-71	977774	9281367
19-72	996099	9475636
19-73	1014424	9669518
19-74	1032749	9864600
19-75	1051074	10059558
19-76	1069381	10254896
19-77	1087706	10451851
19-78	1109003	10554673
19-79	1128613	10757645
19-80	1148222	10957068
19-81	1167831	11157999
19-82	1184458	11280601
19-83	1211931	11519568
19-84	1232577	11725298
19-85	1262723	11982250
19-86	1284535	12193725
19-87	1306833	12407025
19-88	1328926	12621459
19-89	1350964	12835888
19-90	1373390	13050221
19-91	1395814	13263004
19-92	1418240	13478386
19-93	1441634	13697631
19-94	1464973	13915855
19-95	1487399	14131454
19-96	1509825	14347679
19-97	1531751	14560175
19-98	1553677	14774957
19-99	1575603	14988002
19-100	1597529	15200357
19-101	1624458	15327949
19-102	1648205	15549563
19-103	1668951	15693411
19-104	1692698	15915222
19-105	1716408	16137628
19-106	1748068	16401501
19-107	1773061	16632210
19-108	1798602	16864707
19-109	1824143	17097960
19-110	1849136	17327324
19-111	1874677	17560357
19-112	1900218	17793003
19-113	1925759	18024282
20-7	5791	17556
20-8	16393	61505
20-9	29126	121442
20-10	54576	240558
20-11	79416	351528
20-12	94255	418448
20-13	98638	437776
20-14	107173	474337
20-15	115486	511536
20-16	120488	533467
20-17	132256	588792
20-18	143186	632997
20-19	149004	658633
20-20	160954	714580
20-21	178621	905723
20-22	185517	936290
20-23	192598	967936
20-24	199752	999779
20-25	213284	1065270
20-26	227678	1133589
20-27	236649	1175702
20-28	250679	1350215
20-29	264805	1525991
20-30	279147	1702479
20-31	293503	1878768
20-32	315601	2094915
20-33	334145	2193343
20-34	368265	2458239
20-35	387279	2656298
20-36	406404	2855170
20-37	424985	3049545
20-38	443506	3245369
20-39	461925	3438815
20-40	480365	3633449
20-41	498638	3826777
20-42	517056	4020225
20-43	535368	4214294
20-44	553477	4407672
20-45	571609	4600182
20-46	589823	4794184
20-47	607854	4986414
20-48	625864	5177276
20-49	643832	5369042
20-50	661884	5562306
20-51	679812	5754849
20-52	700194	5855092
20-53	719793	6054838
20-54	744287	6281396
20-55	764567	6485611
20-56	794297	6729605
20-57	816384	6938705
20-58	838472	7150876
20-59	860601	7362272
20-60	882666	7574184
20-61	911181	7820170
20-62	934514	8036775
20-63	957807	8254813
20-64	981059	8471542
20-65	1004373	8690166
20-66	1027707	8908197
20-67	1050980	9125549
20-68	1074253	9344216
20-69	1097525	9559683
20-70	1120798	9775595
20-71	1144071	9994925
20-72	1167344	10212521
20-73	1197400	10465016
20-74	1222053	10690034
20-75	1246706	10915333
20-76	1271402	11139879
20-77	1296098	11364586
20-78	1320750	11591005
20-79	1345401	11814955
20-80	1370031	12038483
20-81	1394724	12263504
20-82	1419374	12488813
20-83	1444004	12713200
20-84	1468634	12938642
20-85	1493222	13163139
20-86	1517807	13387526
20-87	1542412	13614312
20-88	1566995	13840571
20-89	1591580	14063829
20-90	1622837	14312961
20-91	1654651	14566052
20-92	1680598	14795857
20-93	1706564	15027199
20-94	1732509	15256877
20-95	1760819	15383942
20-96	1788664	15621073
20-97	1816551	15859162
20-98	1844417	16095920
20-99	1872239	16332802
20-100	1900082	16569240
20-101	1927948	16807080
20-102	1955814	17044818
20-103	1983701	17282347
20-104	2011546	17518743
20-105	2039391	17756142
20-106	2067257	17993300
20-107	2095123	18230626
20-108	2122989	18466607
20-109	2150812	18703837
20-110	2178614	18942052
20-111	2211303	19201410
20-112	2239764	19441383
20-113	2276625	19724451
20-114	2305734	19968082
20-115	2334822	20209496
21-7	7299	23262
21-8	10108	33542
21-9	30866	125575
21-10	56911	250232
21-11	94436	429164
21-12	100165	454971
21-13	109872	500292
21-14	115559	526711
21-15	125695	575836
21-16	137282	631982
21-17	143897	663235
21-18	150728	695689
21-19	162939	754616
21-20	181344	951470
21-21	194707	1014618
21-22	232330	1195096
21-23	243020	1247706
21-24	258331	1427688
21-25	269492	1490076
21-26	285142	1673594
21-27	300706	1857288
21-28	316228	2040299
21-29	331746	2222303
21-30	347597	2406816
21-31	363390	2590093
21-32	382683	2684134
21-33	400712	2875823
21-34	418218	3064726
21-35	432192	3161128
21-36	449638	3350288
21-37	467068	3539937
21-38	484497	3728712
21-39	501910	3916276
21-40	519308	4106647
21-41	536660	4295164
21-42	553999	4484841
21-43	571368	4674659
21-44	595239	4894793
21-45	613416	5087468
21-46	631608	5279467
21-47	649756	5473173
21-48	667903	5665949
21-49	686034	5857851
21-50	704168	6050609
21-51	722331	6243342
21-52	740479	6435417
21-53	766401	6665481
21-54	785530	6864054
21-55	804644	7061799
21-56	823774	7260327
21-57	842904	7457894
21-58	862004	7655161
21-59	881119	7852701
21-60	900234	8050882
21-61	919334	8248062
21-62	938434	8445957
21-63	957534	8643571
21-64	981759	8862598
21-65	1001716	9063867
21-66	1021673	9265018
21-67	1046887	9490229
21-68	1067690	9697933
21-69	1088508	9902174
21-70	1109326	10107636
21-71	1130142	10312280
21-72	1150926	10517501
21-73	1171710	10722812
21-74	1192494	10928862
21-75	1213277	11132110
21-76	1234076	11336244
21-77	1254845	11540137
21-78	1275629	11744003
21-79	1296398	11950769
21-80	1317166	12153468
21-81	1337935	12359683
21-82	1358704	12564982
21-83	1379472	12767985
21-84	1400241	12973999
21-85	1420994	13178075
21-86	1441747	13381671
21-87	1462500	13586652
21-88	1483253	13792052
21-89	1504006	13996371
21-90	1524759	14201009
21-91	1545512	14405040
21-92	1566295	14609510
21-93	1587078	14815729
21-94	1607846	15019610
21-95	1628614	15224951
21-96	1649397	15431098
21-97	1676582	15666619
21-98	1698268	15875368
21-99	1719954	16083075
21-100	1742116	16294163
21-101	1763948	16504523
21-102	1786079	16716754
21-103	1807865	16926689
21-104	1829651	17137942
21-105	1851437	17348201
21-106	1873222	17556498
22-6	8908	28172
22-7	10876	35446
22-8	14463	48981
22-9	155074	614363
22-10	158970	630219
22-11	171029	679593
22-12	178685	711163
22-13	184799	735662
22-14	190928	760663
22-15	201649	805255
22-16	212427	847178
22-17	219729	876935
22-18	227268	907388
22-19	249119	996208
22-20	258069	1032982
22-21	267180	1070720
22-22	276644	1109838
22-23	286391	1150172
22-24	296358	1191409
22-25	306483	1233071
22-26	316881	1275606
22-27	327554	1319708
22-28	352970	1427535
22-29	366136	1483318
22-30	379410	1539066
22-31	400642	1628286
22-32	416000	1694769
22-33	431852	1762250
22-34	448105	1832001
22-35	464790	1904439
22-36	490876	2018906
22-37	509783	2106871
22-38	528429	2186459
22-39	552140	2396911
22-40	575616	2605817
22-41	599457	2818169
22-42	622760	3029154
22-43	646061	3238148
22-44	675584	3475329
22-45	700226	3692412
22-46	735359	3956310
22-47	759936	4174195
22-48	784447	4389999
22-49	808915	4606881
22-50	833297	4822060
22-51	857677	5037672
22-52	882122	5254497
22-53	906544	5467841
22-54	930944	5682526
22-55	955324	5898476
22-56	979615	6113648
22-57	1003909	6328547
22-58	1028159	6544303
22-59	1052408	6757725
22-60	1076658	6972754
22-61	1100952	7186885
22-62	1125159	7400995
22-63	1149387	7614229
22-64	1173616	7828101
22-65	1197868	8042727
22-66	1222076	8257111
22-67	1246284	8472593
22-68	1270536	8687283
22-69	1294766	8902577
22-70	1318996	9116708
22-71	1343269	9331849
22-72	1367521	9546392
22-73	1391773	9761006
22-74	1416003	9974856
22-75	1440211	10189024
22-76	1464441	10404867
22-77	1488671	10618671
22-78	1519942	10864813
22-79	1545657	11086422
22-80	1571372	11307649
22-81	1597086	11528054
22-82	1622801	11748854
22-83	1648515	11968403
22-84	1677752	12205191
23-5	4284	12235
23-6	215763	894538
23-7	220195	913163
23-8	224558	931874
23-9	229489	952900
23-10	234935	976224
23-11	240883	1002054
23-12	247255	1029676
23-13	253871	1058114
23-14	265308	1103197
23-15	273121	1137100
23-16	281200	1171894
23-17	289809	1209215
23-18	298861	1248977
23-19	308240	1289969
23-20	318065	1333134
23-21	328300	1378021
23-22	339062	1425433
23-23	350223	1475029
23-24	361698	1525954
23-25	379224	1607137
23-26	392039	1665326
23-27	405239	1725956
23-28	418872	1788728
23-29	445535	2016486
23-30	465992	2218943
23-31	485818	2418983
23-32	505611	2619175
23-33	525403	2819623
23-34	545128	3019303
23-35	564804	3219059
23-36	584513	3417288
23-37	604239	3617783
23-38	623867	3817675
23-39	643479	4017554
23-40	663058	4216877
23-41	682604	4416651
23-42	702116	4616084
23-43	721645	4816429
23-44	741124	5015198
23-45	760537	5213487
23-46	779968	5412549
23-47	799415	5611982
23-48	818811	5810760
23-49	838207	6009212
23-50	857552	6207175
23-51	876897	6405714
23-52	896224	6603295
23-53	915589	6801427
23-54	934968	6998207
23-55	954230	7195520
23-56	973492	7393895
23-57	988942	7471204
23-58	1008510	7670253
23-59	1028045	7870108
23-60	1047564	8069521
23-61	1067083	8267654
23-62	1086618	8468106
23-63	1106153	8667802
23-64	1125672	8866949
23-65	1145190	9064659
23-66	1164709	9263342
23-67	1184228	9463682
23-68	1203747	9664083
23-69	1223249	9864658
23-70	1242750	10061277
23-71	1262252	10261647
23-72	1281771	10460847
23-73	1301255	10657984
24-6	17690	69998
24-7	22631	94529
24-8	63359	285015
24-9	66523	299413
24-10	69345	311957
24-11	80281	358371
24-12	87938	390583
24-13	91384	405832
24-14	99969	439114
24-15	111822	491165
24-16	122433	533443
24-17	132124	572907
24-18	137297	595803
24-19	149865	648861
24-20	155364	673407
24-21	169119	740957
24-22	188920	834522
24-23	200768	892025
24-24	210987	941775
24-25	220182	984818
24-26	229617	1029251
24-27	239205	1075278
24-28	248911	1120993
24-29	258851	1167721
24-30	288268	1310177
24-31	304238	1493509
24-32	341783	1786322
24-33	367516	2023192
24-34	386174	2220490
24-35	405422	2422618
24-36	424885	2624170
24-37	443679	2824855
24-38	462454	3024624
24-39	481208	3225283
24-40	500897	3430478
24-41	519651	3630341
24-42	539006	3834509
24-43	558191	4036497
24-44	577338	4239651
24-45	596503	4440062
24-46	615631	4640560
24-47	634741	4841131
24-48	663026	4986822
24-49	684156	5196448
24-50	705248	5406914
24-51	726322	5620181
24-52	747395	5830136
24-53	768469	6041916
24-54	789505	6253435
24-55	810465	6463694
24-56	831425	6675664
24-57	851921	6882352
24-58	872881	7092705
24-59	893377	7300419
24-60	915229	7404270
24-61	937411	7619751
24-62	959613	7835385
24-63	981814	8049690
24-64	1004015	8264265
24-65	1026255	8478897
24-66	1048477	8696237
24-67	1070699	8911508
24-68	1092921	9127358
24-69	1115143	9342485
24-70	1137325	9558334
24-71	1159507	9775460
24-72	1188351	10022881
24-73	1211587	10243211
24-74	1234823	10463300
24-75	1258038	10682659
24-76	1281253	10903290
24-77	1312792	11169804
24-78	1337174	11395083
24-79	1361557	11622088
24-80	1385982	11849680
24-81	1410386	12076543
24-82	1434790	12303810
24-83	1459193	12529067
24-84	1483597	12755461
24-85	1508001	12982545
24-86	1532404	13207930
24-87	1556808	13433987
24-88	1581212	13660755
24-89	1605616	13889138
24-90	1630020	14116826
24-91	1654424	14343007
24-92	1679381	14572596
24-93	1704338	14802445
24-94	1728742	15029319
24-95	1753146	15254904
24-96	1778103	15483391
24-97	1803060	15711847
24-98	1827464	15938628
24-99	1852419	16166841
24-100	1885941	16443204
24-101	1912260	16679762
24-102	1938579	16916147
25-5	9470	30476
25-6	11555	39241
25-7	17195	64369
25-8	27456	113158
25-9	48804	217531
25-10	68266	308899
25-11	109901	509351
25-12	134351	627784
25-13	140781	658830
25-14	152322	716720
25-15	177802	843800
25-16	203305	960577
25-17	218317	1140649
25-18	234467	1328059
25-19	246770	1408786
25-20	258443	1466718
25-21	270322	1525896
25-22	282806	1590432
25-23	295610	1654387
25-24	313884	1852239
25-25	331869	2047729
25-26	355549	2275727
25-27	375140	2482321
25-28	394121	2685072
25-29	413055	2886748
25-30	431930	3089481
25-31	450757	3293454
25-32	469553	3495557
25-33	488349	3697239
25-34	507085	3899182
25-35	525836	4100433
25-36	544557	4302355
25-37	563232	4504125
25-38	581906	4705641
25-39	600491	4905628
25-40	619045	5106451
25-41	637583	5307587
25-42	656120	5507114
25-43	674643	5707852
25-44	702288	5953953
25-45	721824	6160719
25-46	741343	6365340
25-47	760850	6570930
25-48	780388	6776468
25-49	799941	6982766
25-50	819462	7190194
25-51	838967	7395199
25-52	858483	7599402
25-53	877986	7804303
25-54	897505	8008970
25-55	917023	8216097
25-56	937262	8320242
25-57	953525	8402620
25-58	987834	8664610
25-59	1010409	8882894
25-60	1032983	9100149
25-61	1055556	9318624
25-62	1087085	9587798
25-63	1110219	9809813
25-64	1133240	10031782
25-65	1156261	10252207
25-66	1179234	10472758
25-67	1200932	10645689
25-68	1230364	10900390
25-69	1259989	11155172
25-70	1290125	11414010
25-71	1324469	11693154
25-72	1350796	11931807
25-73	1377008	12168681
25-74	1403270	12407223
25-75	1429460	12644367
25-76	1461168	12904492
25-77	1488124	13144566
25-78	1513944	13380634
25-79	1539764	13615562
25-80	1565584	13851333
25-81	1591404	14085530
25-82	1617224	14320302
25-83	1643044	14555028
25-84	1668866	14789323
25-85	1694686	15022866
25-86	1720489	15256665
25-87	1746309	15490533
25-88	1772112	15725704
25-89	1797915	15961098
25-90	1823718	16196548
25-91	1849521	16431820
25-92	1875324	16666086
25-93	1901127	16901147
25-94	1926930	17137063
25-95	1952733	17371289
25-96	1978536	17606271
25-97	2004339	17841354
25-98	2030142	18076026
25-99	2055945	18309680
25-100	2081748	18544418
25-101	2107551	18778539
25-102	2133354	19014120
26-6	5879	17250
26-7	58065	240147
26-8	70716	293509
26-9	76895	319461
26-10	80418	333759
26-11	89816	375309
26-12	100970	425318
26-13	105747	445333
26-14	110775	466399
26-15	115981	488496
26-16	121471	512064
26-17	138860	580626
26-18	145399	608412
26-19	152141	637470
26-20	163921	691038
26-21	176190	853957
26-22	196041	935646
26-23	225849	1070816
26-24	240381	1129191
26-25	259887	1324219
26-26	276164	1504340
26-27	299065	1716485
26-28	315967	1898527
26-29	332815	2081817
26-30	349621	2265317
26-31	366349	2446016
26-32	383037	2627915
26-33	400759	2816092
26-34	420202	3011788
26-35	437879	3197137
26-36	455529	3383788
26-37	473082	3568970
26-38	491175	3758380
26-39	509168	3946528
26-40	527132	4133478
26-41	554249	4367337
26-42	573168	4561171
26-43	592073	4753056
26-44	610936	4946529
26-45	625329	5009913
26-46	644703	5205268
26-47	666632	5307007
26-48	687857	5405368
26-49	709939	5613557
26-50	740013	5863122
26-51	763346	6077811
26-52	787144	6296249
26-53	810461	6510212
26-54	833746	6724152
26-55	857048	6938942
26-56	880365	7152592
26-57	903651	7368141
26-58	926937	7581756
26-59	950238	7796205
26-60	973475	8009174
26-61	996730	8223438
26-62	1019969	8438555
26-63	1047120	8669649
26-64	1071144	8887731
26-65	1095166	9104545
26-66	1119189	9324201
26-67	1143179	9542556
26-68	1167170	9760031
26-69	1191129	9977584
26-70	1215104	10195199
26-71	1239078	10413950
26-72	1263036	10633875
26-73	1286978	10853625
26-74	1310905	11071620
26-75	1334833	11289649
26-76	1358728	11507938
26-77	1382639	11727958
26-78	1406550	11945311
26-79	1430460	12162142
26-80	1454371	12377629
26-81	1478283	12595600
26-82	1502194	12812245
26-83	1526089	13030139
26-84	1549983	13245999
26-85	1573877	13462092
26-86	1597772	13679727
26-87	1621667	13897340
26-88	1645562	14115951
26-89	1669457	14333840
26-90	1693352	14551824
26-91	1717247	14770365
26-92	1741142	14987923
26-93	1765037	15206480
26-94	1788932	15424529
26-95	1812826	15639590
26-96	1836721	15857653
26-97	1860616	16074353
26-98	1884511	16291918
26-99	1908406	16509895
26-100	1937390	16750006
26-101	1962189	16971646
26-102	1986988	17192567
26-103	2011786	17413303
26-104	2036585	17634863
27-5	4684	13818
27-6	6738	21663
27-7	32849	140162
27-8	56406	250874
27-9	72158	327529
27-10	84155	383105
27-11	88651	403452
27-12	92494	421097
27-13	105139	480052
27-14	116761	535396
27-15	133892	615856
27-16	145532	672172
27-17	165698	758093
27-18	184843	838599
27-19	203876	920638
27-20	220170	993676
27-21	229645	1037838
27-22	239443	1084185
27-23	249503	1131436
27-24	259707	1179169
